"Inflation forecast"
"%, year-to-year"
"1988-07-01 00:00:00",7.47863247863252
"1988-10-01 00:00:00",7.56302521008405
"1989-01-01 00:00:00",6.81818181818193
"1989-04-01 00:00:00",7.70791075050732
"1989-07-01 00:00:00",7.95228628230607
"1989-10-01 00:00:00",7.81249999999991
"1990-01-01 00:00:00",8.51063829787239
"1990-04-01 00:00:00",7.53295668549897
"1990-07-01 00:00:00",6.07734806629821
"1990-10-01 00:00:00",6.88405797101446
"1991-01-01 00:00:00",4.99108734402852
"1991-04-01 00:00:00",3.50262697022763
"1991-07-01 00:00:00",3.2986111111111
"1991-10-01 00:00:00",1.52542372881356
"1992-01-01 00:00:00",1.69779286926993
"1992-04-01 00:00:00",1.18443316412865
"1992-07-01 00:00:00",0.672268907563138
"1992-10-01 00:00:00",0.333889816360568
"1993-01-01 00:00:00",1.16861435726216
"1993-04-01 00:00:00",1.83946488294311
"1993-07-01 00:00:00",2.17028380634384
"1993-10-01 00:00:00",1.8302828618968
"1994-01-01 00:00:00",1.48514851485148
"1994-04-01 00:00:00",1.64203612479472
"1994-07-01 00:00:00",1.79738562091519
"1994-10-01 00:00:00",2.7777777777778
"1995-01-01 00:00:00",3.90243902439014
"1995-04-01 00:00:00",4.52342487883684
"1995-07-01 00:00:00",5.13643659711065
"1995-10-01 00:00:00",4.92845786963446
"1996-01-01 00:00:00",3.75586854460101
"1996-04-01 00:00:00",3.09119010819162
"1996-07-01 00:00:00",2.13740458015277
"1996-10-01 00:00:00",1.66666666666663
"1997-01-01 00:00:00",1.20663650075417
"1997-04-01 00:00:00",0.299850074962668
"1997-07-01 00:00:00",-0.298953662182511
"1997-10-01 00:00:00",-0.298062593144511
"1998-01-01 00:00:00",-0.149031296572256
"1998-04-01 00:00:00",0.747384155455801
"1998-07-01 00:00:00",1.34932533733133
"1998-10-01 00:00:00",1.49476831091178
"1999-01-01 00:00:00",1.19402985074629
"1999-04-01 00:00:00",1.03857566765583
"1999-07-01 00:00:00",1.62721893491139
"1999-10-01 00:00:00",1.76730486008831
"2000-01-01 00:00:00",2.80235988200589
"2000-04-01 00:00:00",3.08370044052857
"2000-07-01 00:00:00",6.11353711790383
"2000-10-01 00:00:00",5.78871201157737
"2001-01-01 00:00:00",6.02582496413189
"2001-04-01 00:00:00",6.1253561253562
"2001-07-01 00:00:00",2.46913580246915
"2001-10-01 00:00:00",3.14637482900145
"2002-01-01 00:00:00",2.97699594046018
"2002-04-01 00:00:00",2.81879194630867
"2002-07-01 00:00:00",3.34672021419015
"2002-10-01 00:00:00",3.050397877984
"2003-01-01 00:00:00",3.41655716162931
"2003-04-01 00:00:00",2.61096605744122
"2003-07-01 00:00:00",2.46113989637305
"2003-10-01 00:00:00",2.44530244530244
"2004-01-01 00:00:00",1.90597204574337
"2004-04-01 00:00:00",2.5445292620865
"2004-07-01 00:00:00",2.275600505689
"2004-10-01 00:00:00",2.63819095477397
"2005-01-01 00:00:00",2.36907730673316
"2005-04-01 00:00:00",2.48138957816389
"2005-07-01 00:00:00",3.0902348578491
"2005-10-01 00:00:00",2.69277845777228
"2006-01-01 00:00:00",3.04506699147386
"2006-04-01 00:00:00",3.9951573849878
"2006-07-01 00:00:00",3.83693045563556
"2006-10-01 00:00:00",3.33730631704411
"2007-01-01 00:00:00",2.48226950354607
"2007-04-01 00:00:00",2.0954598370198
"2007-07-01 00:00:00",1.84757505773675
"2007-10-01 00:00:00",2.99884659746253
"2008-01-01 00:00:00",4.26758938869664
"2008-04-01 00:00:00",4.44697833523372
"2008-07-01 00:00:00",4.98866213151931
"2008-10-01 00:00:00",3.69540873460252
"2009-01-01 00:00:00",2.32300884955749
"2009-04-01 00:00:00",1.52838427947605
"2009-07-01 00:00:00",1.18790496760257
"2009-10-01 00:00:00",2.05183585313161
"2010-01-01 00:00:00",2.91891891891893
"2010-04-01 00:00:00",3.01075268817203
"2010-07-01 00:00:00",2.88153681963715
"2010-10-01 00:00:00",2.64550264550269
"2011-01-01 00:00:00",3.36134453781519
"2011-04-01 00:00:00",3.65344467640922
"2011-07-01 00:00:00",3.42323651452275
"2011-10-01 00:00:00",2.98969072164946
"2012-01-01 00:00:00",1.52439024390236
"2012-04-01 00:00:00",1.20845921450147
"2012-07-01 00:00:00",1.90571715145436
"2012-10-01 00:00:00",2.1021021021022
"2013-01-01 00:00:00",2.50250250250254
"2013-04-01 00:00:00",2.38805970149258
"2013-07-01 00:00:00",2.26377952755911
"2013-10-01 00:00:00",2.64705882352942
"2014-01-01 00:00:00",2.92968749999997
"2014-04-01 00:00:00",3.10981535471325
"2014-07-01 00:00:00",2.30991337824824
"2014-10-01 00:00:00",1.71919770773628
"2015-01-01 00:00:00",1.32827324478183
"2015-04-01 00:00:00",1.50801131008487
"2015-07-01 00:00:00",1.41110065851368
"2015-10-01 00:00:00",1.69014084507053
"2016-01-01 00:00:00",1.31086142322092
"2016-04-01 00:00:00",1.02135561745588
"2016-07-01 00:00:00",1.39146567718
"2016-10-01 00:00:00",1.38504155124647
"2017-01-01 00:00:00",2.12569316081336
"2017-04-01 00:00:00",1.93014705882349
"2017-07-01 00:00:00",1.82982616651416
"2017-10-01 00:00:00",2.09471766848821
"2018-01-01 00:00:00",1.9909502262443
"2018-04-01 00:00:00",2.07394048692521
"2018-07-01 00:00:00",1.97663971248873
"2018-10-01 00:00:00",1.69491525423728
"2019-01-01 00:00:00",1.24223602484476
"2019-04-01 00:00:00",1.50176678445232
"2019-07-01 00:00:00",1.67400881057268
"2019-10-01 00:00:00",1.84210526315787
"2020-01-01 00:00:00",2.27870289219985
"2020-04-01 00:00:00",-0.261096605744198
"2020-07-01 00:00:00",0.693240901213184
"2020-10-01 00:00:00",0.947459086993952
"2021-01-01 00:00:00",0.942587832047967
"2021-04-01 00:00:00",3.66492146596863
"2021-07-01 00:00:00",3.09810671256434
"2021-10-01 00:00:00",3.58361774744051
"2022-01-01 00:00:00",5.17826825127379
"2022-04-01 00:00:00",6.14478114478155
"2022-07-01 00:00:00",7.17863105175362
"2022-10-01 00:00:00",7.82537067545251
"2023-01-01 00:00:00",7.02179176755422
"2023-04-01 00:00:00",6.1855670103092
"2023-07-01 00:00:00",5.29595015576233
"2023-10-01 00:00:00",4.04889228418709
"2024-01-01 00:00:00",3.61990950226268
"2024-04-01 00:00:00",3.48133172783084
"2024-07-01 00:00:00",3.29959445512664
"2024-10-01 00:00:00",3.3023794152307
"2025-01-01 00:00:00",3.10965036989296
"2025-04-01 00:00:00",2.92861089830716
"2025-07-01 00:00:00",2.77565059126768
"2025-10-01 00:00:00",2.65002917577887
